Feature ID	Taxon	Confidence
98f53519513214e968c569829a1471bb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.8011171440875562
f7ae6b5d6f058b2d863660f1ba550ccb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.999972918597049
2e55ec639999a5f78b2ad9c1a83cb5e3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces; s__lanatus	0.9894564723223843
1361db085a80455de7125da174afd239	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999997299085
d3a4b0d8633acd0a610afaf64e5714ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9659336492597171
7ccac82d558324b5ec779c04fa69b2c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9990721413387502
c846ed5d52a9329a6a682277c2503466	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9756217193784469
bef4f9fc73815cd01105bdc4cbe8c2be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9990925790082014
8e6954c41346f7c7edcf2fa98840e6a0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9944930016633395
836c18837da53df4f9296a4546390b32	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.7852712416000125
3e4cfc7edde9a5fc6e92a0d56656a5bd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999970493491805
c52732bf6faaa6f3651ab1829da3c6a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9979022884505608
2b01f865a4ef86fe5537e0fbff7d6b58	k__Bacteria; p__; c__; o__; f__; g__; s__	0.7044801813492039
6f4099534967f2b6d355384da2f22df3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7435658541355867
c42f58ab5430d0991123c8f14a05e498	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998580682525
478bfc841ffe82cdbdc7b39399cffaee	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9978156222807483
1989bb94bdd21d208088187892bf3a80	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999438729941856
278895e7dfbbff06cba28f3f06cc91de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.7703715396803199
208aa788a42a0c4b2bb972367288ba69	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9528486680272532
8473bd89c6868bdfd236e3d6f04653aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9607828411787794
937e7a0b3cab3deec2c29cb952bcbedd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9180687130191455
da1d0a5d642e4306b3600b9932122e9c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9911170473720058
cd26ea0fb2e8649e120c131b19513452	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999986259098
009f71371b23c449a46d3683196b2b8d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999589707431794
0fd1ab42b885914e535d80b198214b5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9655783891247066
2f20c061d8dd10372e10dc1e24d4e948	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	0.9863894799954237
b454c56ae7923cac07b03196d8b77304	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9962722590630771
a15461b6e075260e1b5f0b594ee8059c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.784835657030205
506efac48dc5d5be2c0122c381639a3f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.8598895471554665
113f934d762e214a2cf79d86b467575c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7078635746103886
bc3904febba9fc21591fc4a8783bb61f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9921051226694496
97a604f0b7677461325e10432ce78290	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996591266652254
22cda0c2c3827aef270368a321d1149a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9999849121735386
959956577956aacd44c627718cd686bf	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.7982593579799996
69cd645529cf975f46d0a03a07bac01d	k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__; s__	0.9989844204635572
003594eff19582008ea7e258de76954a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9480332694174242
f21e44e231a0c44f5e1d11f4f9567b92	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9972015363329594
50489f5c6b1be0ea2bac3c8ef638a942	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8828188828068024
b12b3b4697d5209bf2024516d799c86e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.7980187585530636
804fb0509de31c829c9c97128120256c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999142101231411
70efd2010b65c9621f585bb92463bdf6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9990624321522263
1d47d76cd67213e166689ebe14b02029	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7498162312595984
7fe0db2c68beb35a0ff2e7217c9d3e8f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.9999496846465941
3b49e09cfa244801d626059bcb707043	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999855498297158
34dbe9958942dee09d5fde53f745a1f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8158390067626524
0e7032b46a3e37d001ed670e2b8d9546	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999995870468
d84480ba9086a10d373200fe34742fd4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999535979370201
ecb1c93be0a336c604eceb3dd8829303	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8221715656051362
847b341d3281a114bf16acd5274964b9	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999957147878
87ea4805ce4a81f8cf3e5c28557e2401	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9911998537958618
f7b7893b40e04907bd6e6630ca2cab0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9594740439538235
1655bf21f023b206db8a21f6ed049e41	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.947858807488275
969c164a0b6657d430229410ce160279	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9991763894076928
7783c5f2d595c5d5315667aaf7e25559	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9986856258018608
2db61175f2803661b3decdb24afd4d11	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9965163406648865
576016aca324c115f224195e1cab7e78	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999193060758
60f93fed83d17d00026301844c347826	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9813255913195249
11c72e53e4fb2ec90a462a101aa233d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9809621729327958
3e0a5c3c45d702a53a3d2de195e4db33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8834973441878691
267d2c0ac0c60128f15f35a8d97a55b3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__ginsengihumi	0.8509976339211398
51f833bc19cc81b995119f8ff014594f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus	0.9997873020295257
23a7d1f7c2e6356312ff34c78986470d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999980247
18f3b75afc9eec5f21572c8a5f3b697e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.998334369945062
bf3e7a2c83690ce13f6c65ddc4b6ba37	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999996597637
d21881ea4c4f7883f8fb8b9c7ec8d1aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8182479617320149
332a6411ff00b4010ac2397f504c4695	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__putredinis	0.925750174066308
4e1496ba07f10504d41a2cf97bde2fd9	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999998332072
d7be6af5dfc24e71e92bb7a56608e61a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999072981829479
58be0d5b27a87ed6a02884eae4000a7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8698347577074964
17c1ec92fa89d8c2aced94c1a16a235e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9992799570713745
baa6e9e662c6e837750d7ab015995735	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8717286495030432
d80f456a457291df426823d081556a19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9974114974850796
753f3c6d4068857e698940815723308b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998222598137
3b0c1bec218533eb4a98c0c4d3480961	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.8669098085590062
711937f3f001d49abb1250c6fdb8347c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__vaginalis	0.8577597980636826
c8d9e290e926a0a6a6b34b0533b74e97	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9974741984253379
0e2b59f8df2614ffb3c4a89de23d0180	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9991607192301232
ee8dc31729382cf0ae3693e32c8a6976	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__colinum	0.7304450239003034
4ea88cf50d6cad70096e8273c4e94bb0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9997780801870355
34e158eb28e0b1ebef891bd8bd03b866	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9994217568827719
1875b983a4c915d41237862e0b058227	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7104420457059865
3112bb3abaacb011d09994622c5afa9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__colinum	0.7083585253607068
5828238f8c15ee1f35970557294684ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997280289755961
536fad6973331d11105edbac35e5c771	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8706108183746225
ece3b4c785a8b8ff9dd212292d17a7b2	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__	0.9999998566175737
d42f78b7ca29f55b448efd5fc9b027ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8417910651153985
a038b447e2edd5e4cf4eb802f49d1213	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9996329314038337
bcc725fd4c72ad5e611ece9f70424a34	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999993321893
73cfb11673c5e1c362ac0760f33f58c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999997380182
a58501654cc51247e121747ba1ab3051	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999844343862746
d1edfbf9cc435b5f20e8f9450ea2a2c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9994720923789834
ba7df3f36a45340a97ad1359766f7e20	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9995724021403243
62920907fb5204440c1d0e7df33f5273	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9440374340890811
5bc6896804ff1139c96a1dd569a7ad27	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9899349643860814
bfb8784780b8699934af4f48497af325	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9983191623633075
b9ed1a2c86edb972db7742981e6901da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8568038105270314
fef8478e65372c35f4cd169772035d77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999992366838399
6e6dfd3b0832b55ed70b4b9b6bc9755b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9698542926608633
b804543a85e7f8a5685e22a8621511e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999998430839
acfd9a408456d06d52d9af0ac82cde57	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.8018567292799657
b20c22e2fd3fca01fd857c22f4492278	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7171321149641748
d01e85abc75b96f4968f7cc110bf8b33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999425571098444
6a9f3c9327dd7d08ef8504128be3b722	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9506047052606391
c89db73888e2ee853e365ce58a0bb420	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9953928257826199
6b160a2009606b90ad0ce8eb54605a12	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.974499592962809
d7f9ae8a43bbfd08eaecf2defbb60512	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999864855
51817092d01e1c5e939170cb6c2507ae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7246235660505366
79dfd0e11753d158fd72d01f09b3ddb0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9944663776399361
9bddf0f9581a0bf2902d71106d5fbb47	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9998364006317325
41a202fa5287ed2281436ff356ebd103	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9983706843703856
62bd6738fe8492b16bc251e5ed29ad69	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9688863270027871
776135c6ee1353bf2538ff2daa24a9ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999361535264015
af5fd6e1862444ee318a79a7db17d41f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.8845225818604134
abec665ea811ed7d27e0b75e32f03921	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996165918046529
b696fb93dfd0d0f54f29064436cd41ad	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	0.9999991521138708
e4426021d622220bb2d84d07074e461a	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.993073707719366
4a70bf3015bb1ecd534456d160688087	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8268207830946365
a4647e45378f700ceb9d9f8a2a0b7dbb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7016199238165217
f285c9a43f1d8a6e2bfcdc2d762b7f68	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.814610869613116
8287d80706244195b39bf5022a09131d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9813164670429413
97916003ee0f170facbd94b16a10ebaa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998742786536889
a71cb846c3a8b2b3936e90cb91244244	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.8595122149898313
d23fb4d9ee1a99dc2bd16928f7433ec0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9942281313644856
75ff88af8fa9086101c5a3c4ea75b903	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9998254439783767
9c31b4d748227a2fb66e57c8d992fdd6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9978983607320435
21ef0de5b9c855f5621f0c25aefb2583	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9960326344209297
0df35360026501dd9347792ec02c01b9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.996541510333076
7e278eed5f19bccb74fa7393a07782f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9990250431820548
0ad8444e4c56122dcc73bce40c89f5f8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997536234735556
af997dc3e6b6c919e535d92ae08abc54	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9913487946622777
c9dac5831f2785efeb901f9f3b3791ef	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999999744205
f678b251c37339d362ecbd551d40a9d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8340983828617399
e567a0763b7e8668f8f23668af1fb3f4	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__; g__; s__	0.9999999990349266
29faa368da0b943eb276664d74fe7c6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999366583688
904ee5a250b9ee960467feb2798b70d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9695157429955502
7737f0c5dd86746e4596af285bade676	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8357666434507559
344091ae34ae135f71581eecb4821dd2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997204742801846
e9fa1c4e0560e46f1729220f0df3df5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9994432396082351
967c95562c70266e42646e9a34ff6059	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.968280198235782
896d3447a0f484aa942d0ee44d5ef341	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9320541471977195
b03c6b1b9605b21f1ccef79b4aaaff0c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999971880413
531558ef5a61153323acd5c6a41f41a0	k__Bacteria; p__Proteobacteria	0.9322497512723874
77b248417a9d2b32d5bd618d8b7b1c52	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9985801386724835
7c82b5ccec059f73e89c62ddf5a24da4	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.9988706647549755
23f72c504641a8083c716a143620d673	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Brevibacillus	0.9999998937347232
6d4c6f0faf218e929ab60a80cd0878be	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.8898682579013298
ee68bd141d0efc556ef3599d9d58b13f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.9988049548942582
70ba56a8b227da9df34b5ee7072ab8d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9998045720528316
ca22d8708a8acfb1d72601dde2cd5f1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7731242287892435
8e943e46820e6c19c078699d495a0e02	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997610697007879
b304d1896724c2a11232acd20f439510	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.928351169483638
772017640bb77792f60ed97f0d75a0b1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8583273481868042
61f63a201a8f5842fb677d540ac45fda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9877917334584123
